dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.989298,4.548061,7.674019,3.292256,-12.000000,0.000000,1.522326
0.020000,4.992143,4.611442,7.737464,3.052256,-12.000000,-0.000000,1.529542
0.020000,4.994369,4.670045,7.796109,2.812256,-12.000000,0.000000,1.536086
0.020000,4.996078,4.723864,7.849954,2.572256,-12.000000,0.000000,1.541992
0.020000,4.997361,4.772892,7.898999,2.332256,-12.000000,0.000000,1.547286
0.020000,4.998297,4.817126,7.943244,2.092256,-12.000000,-0.000000,1.551994
0.020000,4.998956,4.856566,7.982690,1.852256,-12.000000,0.000000,1.556138
0.020000,4.999402,4.891209,8.017335,1.612256,-12.000000,-0.000000,1.559737
0.020000,4.999686,4.921052,8.047180,1.372256,-12.000000,-0.000000,1.562807
0.020000,4.999854,4.946096,8.072225,1.132256,-12.000000,0.000000,1.565362
0.020000,4.999943,4.966341,8.092470,0.892256,-12.000000,0.000000,1.567413
0.020000,4.999983,4.981786,8.107915,0.652256,-12.000000,0.000000,1.568970
0.020000,4.999997,4.992431,8.118560,0.412256,-12.000000,-0.000000,1.570039
0.020000,5.000000,4.998277,8.124405,0.172256,-12.000000,0.000000,1.570624
0.020000,5.000000,5.000000,8.126128,0.000000,-8.612787,169.360663,1.570796
0.020000,5.000000,5.000000,8.126128,0.000000,0.000000,430.639337,1.570796
